"Date","Dialog_Turn","Discussion_Id","Post_Counter","Quote_Author","Quote_Id","Quote_Text","Response_Author","Response_Id","Response_Text","Subtopic","Time","Topic","Word_Count"
"02-09-2008",6,"10837","129","Steeeeve","300968","Yes, it is.","lesz","300971","Hmmmm. OK. So tell us, why are a human zygote and an adult human being identical? Please note, saying they have the same DNA doesn't allow you to distinguish between Einstein's hair follicle and Einstein.","whether-you-agree-not-its-dark-truth","12:26 PM","abortion-debates","41"
"02-09-2008",6,"10837","131","lesz","300971","Hmmmm. OK. So tell us, why are a human zygote and an adult human being identical? Please note, saying they have the same DNA doesn't allow you to distinguish between Einstein's hair follicle and Einstein.","Steeeeve","300991","I argue that they are both human beings..they aren't identical anymore than an adult and a child are identical. They are both human beings because they meet the definition of human being.","whether-you-agree-not-its-dark-truth","04:59 PM","abortion-debates","36"
"02-10-2008",6,"10837","135","Steeeeve","300991","I argue that they are both human beings..they aren't identical anymore than an adult and a child are identical. They are both human beings because they meet the definition of human being.","lesz","301061","A zygote doesn't meet my definition of a human being. Humanity is something you grow into, or become, not a category that is created at the moment of conception. If a zygote is a human being, then so is an egg or a sperm, or a liver cell. They all fit your definition. I can see the next campaign slogan now: Save the Spermatozoan Americans! They even have a battle song for it already: ""Every sperm is sacred, every sperm is great. If a sperm gets wasted, god gets quite irate."" Very moving.","whether-you-agree-not-its-dark-truth","05:54 AM","abortion-debates","111"
"02-10-2008",6,"10837","137","lesz","301061","A zygote doesn't meet my definition of a human being. Humanity is something you grow into, or become, not a category that is created at the moment of conception. If a zygote is a human being, then so is an egg or a sperm, or a liver cell. They all fit your definition.","Steeeeve","301108","Ok, well you are the definer of words. I go by biology definitions and/or the dictionary. No, they don't.","whether-you-agree-not-its-dark-truth","12:40 PM","abortion-debates","26"
"02-11-2008",6,"10837","141","Steeeeve","301108","Ok, well you are the definer of words. I go by biology definitions and/or the dictionary.","lesz","301206","You have zero knowledge of biology, and the dictionary doesn't support your bizarre definitions. All you ever do is spout your religious nostrums as thought were either relevant or interesting.","whether-you-agree-not-its-dark-truth","08:30 AM","abortion-debates","33"
"02-12-2008",7,"10837","150","Steeeeve","301211","Instead of doing your normal insulting with no backup, why don't you actually provide some data for once? In fact, I'll be so kind as to start: http://goliath.ecnext.com/coms2/gi_0...an-embryo.html That was just the first science journal I came across and it defined human being as I did and he happens to be a...get this...BIOLOGIST. http://dictionary.reference.com/browse/human%20being Human Being: any individual of the genus Homo, esp. a member of the species Homo sapiens. Fetus and embryo meet this criteria as it is an individual of the genus Homo.","lesz","301345","First of all, what the hell is the Alabama Academy of Sciences? Is this an outfit i should have heard of? Second, unlike you, I AM a biologist and your pet scientist's definition is obviously contrived to fit anti-abortion propaganda. It has no basis in biology whatever. Indeed, it is not a scientific definition at all. A human embryo is no more a human being than a cat embryo is a cat. REAL biologists can tell the difference between embryos and mature animals, and see no need to ignore enormous distinctions to suit some cockamamie religious agenda.","whether-you-agree-not-its-dark-truth","07:52 AM","abortion-debates","109"
"02-12-2008",7,"10837","151","lesz","301345","First of all, what the hell is the Alabama Academy of Sciences? Is this an outfit i should have heard of? Second, unlike you, I AM a biologist and your pet scientist's definition is obviously contrived to fit anti-abortion propaganda. It has no basis in biology whatever. Indeed, it is not a scientific definition at all. A human embryo is no more a human being than a cat embryo is a cat. REAL biologists can tell the difference between embryos and mature animals, and see no need to ignore enormous distinctions to suit some cockamamie religious agenda.","Steeeeve","301348","So you have no evidence you just choose to stick your head in the sand. At least you are consistent.","whether-you-agree-not-its-dark-truth","08:28 AM","abortion-debates","22"
"02-12-2008",7,"10837","154","Steeeeve","301348","So you have no evidence you just choose to stick your head in the sand. At least you are consistent.","lesz","301362","Sorry. I am a scientist, and I am just not impressed by whatever you seem to think is the epitome of science, because the arguments you offer are so poor. Alabama? I didn't know they could even read in that state. You seem to be arguing that as long as you define it as a human being, it is a human being, no matter that others don't share your definition. Bloody arrogant, if you ask me. And you appeal to some local yokel in Alabama. Just for your information, the definition of ""human being"" is not something anyone has ""evidence"" for. It's a relatively arbitrary classification -- one may be more reasonable than another, but none is subject to ""proof"". Your classification is one of convenience that suits your religious agenda. Mine is based on reason and includes sentience as a key component. This allows me to exclude embryos in the earlier stages of development, the brain dead on body life support machines, and various organs and separated cells. Being a human being, being a person, takes a lot more than just having the right DNA. It's got to be able to exist as a separate person. Biology just doesn't agree with you.","whether-you-agree-not-its-dark-truth","09:27 AM","abortion-debates","235"
"02-12-2008",7,"10837","155","lesz","301362","Sorry. I am a scientist, and I am just not impressed by whatever you seem to think is the epitome of science, because the arguments you offer are so poor. Alabama? I didn't know they could even read in that state. You seem to be arguing that as long as you define it as a human being, it is a human being, no matter that others don't share your definition. Bloody arrogant, if you ask me. And you appeal to some local yokel in Alabama. Just for your information, the definition of ""human being"" is not something anyone has ""evidence"" for. It's a relatively arbitrary classification -- one may be more reasonable than another, but none is subject to ""proof"". Your classification is one of convenience that suits your religious agenda. Mine is based on reason and includes sentience as a key component. This allows me to exclude embryos in the earlier stages of development, the brain dead on body life support machines, and various organs and separated cells. Being a human being, being a person, takes a lot more than just having the right DNA. It's got to be able to exist as a separate person. Biology just doesn't agree with you.","Steeeeve","301370","Solid argument like ""I didn't know if they could read in that state [Alabama]"". If you are a scientist then surely posting some informational sources won't be too much trouble. That happened to be the first one I found from a biologist. And your argument is that ""my definition is right and yours is wrong"". You go on to insult a state and once again another scientist (like you did in the global warming thread) instead of addressing the issue. You prove again that you have no interest in science but prefer insulting others that disagree with you. Your definition has no basis in anything since you can't provide any real evidence out there that your definition makes sense. But since your don't feel evidence is needed then at least provide reasoning for why your random definition is better than the one in the dictionary and the one used by many people. It also allows you to exclude new born babies if you wanted and include some species of monkeys. And now back to appealing to science when you claim it is an arbitrary definition just mere sentences ago. If you appeal to biology then provide some evidence for your claim.","whether-you-agree-not-its-dark-truth","10:00 AM","abortion-debates","220"
"02-12-2008",7,"10837","157","Steeeeve","301370","Solid argument like ""I didn't know if they could read in that state [Alabama]"". If you are a scientist then surely posting some informational sources won't be too much trouble. That happened to be the first one I found from a biologist. And your argument is that ""my definition is right and yours is wrong"". You go on to insult a state and once again another scientist (like you did in the global warming thread) instead of addressing the issue. You prove again that you have no interest in science but prefer insulting others that disagree with you. It also allows you to exclude new born babies if you wanted and include some species of monkeys. And now back to appealing to science when you claim it is an arbitrary definition just mere sentences ago. If you appeal to biology then provide some evidence for your claim.","lesz","301390","It was ludicrous. But I am not surprised you found it comforting, because it was designed to fit in with your religious prejudices. Sorry, but the definition is still ludicrous. You are the one in the invidious position of taking seriously a self-styled biologist who supposedly can't tell the difference between an embryo and a mature organism. It doesn't impress me at all, but i am not surprised it impresses you. Your standards for science are negligibly low. Sweetie, I don't know where this stupidity came from, but I am perfectly capable of distinguishing between monkeys and human beings, and between newborns and embryos. YOU are the one with a blind spot on the matter. Biology doesn't support your bizarre claim that there is nothing to distinguish an embryo from a mature, conscious, self-sufficient human being. If you continue to spout this idiocy to the contrary, all I can suggest is your religious superstitions blind you to reality. You are not an expert on biology; your sources are ridiculous. You just don't know what you are talking about.","whether-you-agree-not-its-dark-truth","11:21 AM","abortion-debates","200"
"02-12-2008",7,"10837","158","lesz","301390","It was ludicrous. But I am not surprised you found it comforting, because it was designed to fit in with your religious prejudices. Sorry, but the definition is still ludicrous. You are the one in the invidious position of taking seriously a self-styled biologist who supposedly can't tell the difference between an embryo and a mature organism. It doesn't impress me at all, but i am not surprised it impresses you. Your standards for science are negligibly low. Sweetie, I don't know where this stupidity came from, but I am perfectly capable of distinguishing between monkeys and human beings, and between newborns and embryos. YOU are the one with a blind spot on the matter. Biology doesn't support your bizarre claim that there is nothing to distinguish an embryo from a mature, conscious, self-sufficient human being. If you continue to spout this idiocy to the contrary, all I can suggest is your religious superstitions blind you to reality. You are not an expert on biology; your sources are ridiculous. You just don't know what you are talking about.","Steeeeve","301411","I find it comforting because I know you can't come up with a reasonable argument. In fact, you still haven't come up with an reason or research to show your view...which wouldn't even be that hard since you claim to be a biologist and I assume you'd have access to many journals. So you dismiss a scientist because you don't like his or her stances. Shows that you don't really care about science again. You have yet to cite a journal that supports your beliefs. Is this how you conduct your science? You just say ""well, I disagree with that because my beliefs so the science is wrong and the scientists is an idiot"". The same thing you did in the global warming thread. Yet your definition doesn't support such a distinction...sweetie. You have yet to prove this or even show an example of this. Right now I have one journal citing of a biologist saying an embryo is a human being and you have your own opinion. I take fact over your opinion any day. I think you are just stalling why trying to find one source to prove your point. My sources are ridiculous because you don't like them? You can't attack the point so you attack the source. What credibility do you have? I'd argue none.","whether-you-agree-not-its-dark-truth","02:10 PM","abortion-debates","244"
"02-13-2008",7,"10837","170","Steeeeve","301411","I find it comforting because I know you can't come up with a reasonable argument. In fact, you still haven't come up with an reason or research to show your view...which wouldn't even be that hard since you claim to be a biologist and I assume you'd have access to many journals. So you dismiss a scientist because you don't like his or her stances. Shows that you don't really care about science again. You have yet to cite a journal that supports your beliefs.","lesz","301496","Sweetums, scientists have better things to do with their time than write learned treatises on what constitutes a human being -- we leave that to philosophers and theocrats. Scientists have perfectly good scientific terms for describing the various stages of human development from sperm and egg through mature adult. We don't labour under your delusion that these are all equivalent persons. That is a legal or theological argument, and you can't appeal to science to settle it for you. Not that you would know how to appeal to science... Sweetums, you select some local yokel from Alabama who may or may not have a biology degree, and who has carefully contrived a definition of human being to include everything except what he wants to exclude. He doesn't use science to back up his preferred and idiosyncratic definition, and it isn't one most scientists would go along with. Science doesn't provide legal and theological definitions. But, since the local yokel puts out the propaganda you want to hear, you lap it up like mother's milk. Pathetic, Steve. You haven't a scientific leg to stand on, and it shows. Once again, scientists don't waste their time writing articles defining the term ""human being"". Quoting some ""right-to-lifer"" from Alabama isn't making a scientific argument. Steve, dear, what you are desperately grasping for is a scientific justification of your religious superstitions. You just aren't going to get one. It's a pity your knowledge of biology is so weak you get the wool pulled over your eyes so easily.","whether-you-agree-not-its-dark-truth","10:00 AM","abortion-debates","286"
"02-13-2008",7,"10837","175","lesz","301496","Sweetums, scientists have better things to do with their time than write learned treatises on what constitutes a human being -- we leave that to philosophers and theocrats. Scientists have perfectly good scientific terms for describing the various stages of human development from sperm and egg through mature adult. We don't labour under your delusion that these are all equivalent persons. That is a legal or theological argument, and you can't appeal to science to settle it for you. Not that you would know how to appeal to science... Sweetums, you select some local yokel from Alabama who may or may not have a biology degree, and who has carefully contrived a definition of human being to include everything except what he wants to exclude. He doesn't use science to back up his preferred and idiosyncratic definition, and it isn't one most scientists would go along with. Science doesn't provide legal and theological definitions. But, since the local yokel puts out the propaganda you want to hear, you lap it up like mother's milk. Pathetic, Steve. You haven't a scientific leg to stand on, and it shows. Once again, scientists don't waste their time writing articles defining the term ""human being"". Quoting some ""right-to-lifer"" from Alabama isn't making a scientific argument. It's a pity your knowledge of biology is so weak you get the wool pulled over your eyes so easily. A human egg or sperm is ""human""; a human zygote is ""human""; a human embryo, foetus or child is ""human"". So is a human liver. A ""human being"", however, is a colloquial term with no precise scientific meaning -- it has traditionally referred to any born member of the species Homo sapiens , and always one with self-conscious awareness.","Steeeeve","301522","If science can't answer the question then why do you keep saying my definition disagrees with what biologists say? Seems a little inconsistent. So you have nothing and you choose to insult scientists. This comes after you state that what scientists say doesn't matter. You are all over the place. This is the same bs you pulled in the global warming thread so I am not surprised. Quoting a scientific journal isn't a scientific argument? You are really stretching it here. And if it is the case that scientists don't ""waste their time"" then why are claiming what they think? You have shown no proof of this and it doesn't look like you will. The greater pity is not my knowledge of biology but the fact that you claim to be a scientist and yet just insult them when they disagree with your biased views. Once again you have no evidence for your claims and I do. This is nothing new from you. You have shown no evidence of this. In fact, the definition only requires to be a member of the species Homo Sapien...not born. Justify your claims for once.","whether-you-agree-not-its-dark-truth","12:27 PM","abortion-debates","212"
"02-14-2008",7,"10837","188","Steeeeve","301522","If science can't answer the question then why do you keep saying my definition disagrees with what biologists say? Seems a little inconsistent. Quoting a scientific journal isn't a scientific argument? You are really stretching it here. And if it is the case that scientists don't ""waste their time"" then why are claiming what they think? You have shown no proof of this and it doesn't look like you will. Once again you have no evidence for your claims and I do. This is nothing new from you. You have shown no evidence of this. In fact, the definition only requires to be a member of the species Homo Sapien...not born. Justify your claims for once.","lesz","301660","Your definition is broad enough to include any tissue with human DNA as ""a human being"". I am sure Spermatozoan Americans will be greatly relieved to know you are fighting the good fight for their right to life, and the realisation of their potential! Of course, in reality you don't want to do that, so you have to append a huge list of exceptions to your definition so the things you want to regard as ""not a human being"" are conveniently excluded from your definition. But your definition was neither logical, scientific nor consistent. Real scientists don't go around worrying their heads about trying to decide, on a purely scientific basis, strictly moral and metaphysical questions such as when a foetus becomes a human being with substantial human rights. They know that isn't a scientifically resolvable issue. All they can do is observe the various stages of development, and what they observe is that you need a fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"". Not potential sentience, if all goes well, at some point in the developmental future, but actual sentience. You didn't quote a scientific journal. You quoted some individual's personal opinion published in some publication that no-one else here except you had ever heard of. You seem to think that scientists should accord the same reverent respect to every third grade rag with ""science"" in its title the way you revere your bible. Science doesn't work that way. A personal opinion is still just a personal opinion. Steve, what ""evidence"" do you have??? Someone's personal opinion! My posts are a long string of justifications. You are just dogmatically incapable of understanding my position, let alone accepting it. As usual, your religious beliefs get in the way of your common sense.","whether-you-agree-not-its-dark-truth","05:20 AM","abortion-debates","347"
"02-14-2008",7,"10837","189","lesz","301660","Your definition is broad enough to include any tissue with human DNA as ""a human being"". I am sure Spermatozoan Americans will be greatly relieved to know you are fighting the good fight for their right to life, and the realisation of their potential! Of course, in reality you don't want to do that, so you have to append a huge list of exceptions to your definition so the things you want to regard as ""not a human being"" are conveniently excluded from your definition. But your definition was neither logical, scientific nor consistent. Real scientists don't go around worrying their heads about trying to decide, on a purely scientific basis, strictly moral and metaphysical questions such as when a foetus becomes a human being with substantial human rights. They know that isn't a scientifically resolvable issue. All they can do is observe the various stages of development, and what they observe is that you need a fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"". Not potential sentience, if all goes well, at some point in the developmental future, but actual sentience. You didn't quote a scientific journal. You quoted some individual's personal opinion published in some publication that no-one else here except you had ever heard of. You seem to think that scientists should accord the same reverent respect to every third grade rag with ""science"" in its title the way you revere your bible. Science doesn't work that way. A personal opinion is still just a personal opinion. Steve, what ""evidence"" do you have??? Someone's personal opinion! My posts are a long string of justifications. You are just dogmatically incapable of understanding my position, let alone accepting it. As usual, your religious beliefs get in the way of your common sense.","Steeeeve","301676","You have no evidence for any of your claims here. Why is this? Why do you appeal to science after saying I can't? Why you choose to misrepresent what a human being is? The inconsistent view here is from you. It is a biologists view in a scientific journal. Why do you choose to ignore some scientists when they disagree with you even when you have no proof that they are wrong? In fact, you dismiss them without even hearing what they have to say. Don't worry about my evidence when you have presented none. Let's see you back up your claims for once. Long string of justifications? Things like "" I didn't know they could read in Alabama""? Justifications require you to actually show evidence or at least make a logical argument for something. You have done nothing more than slander others. So if your justifications is that ""everyone else is wrong"" then I'd say that isn't a good reason. You can start by backing this up: ""fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"""".","whether-you-agree-not-its-dark-truth","08:42 AM","abortion-debates","213"
"02-14-2008",7,"10837","190","Steeeeve","301676","You have no evidence for any of your claims here. Why is this? Why do you appeal to science after saying I can't? Why you choose to misrepresent what a human being is? The inconsistent view here is from you. It is a biologists view in a scientific journal. Why do you choose to ignore some scientists when they disagree with you even when you have no proof that they are wrong? In fact, you dismiss them without even hearing what they have to say. Don't worry about my evidence when you have presented none. Let's see you back up your claims for once. Long string of justifications? Things like "" I didn't know they could read in Alabama""? Justifications require you to actually show evidence or at least make a logical argument for something. You have done nothing more than slander others. So if your justifications is that ""everyone else is wrong"" then I'd say that isn't a good reason. You can start by backing this up: ""fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"""".","lesz","301682","Actually, I didn't know they could read in Alabama -- generally, that state is at the top of every bad statistic in the US, and the bottom of every good one. It is, needless to say, a staunch part of the bible belt. Sweetie, here is my position in a nutshell. The state of being a human being with human rights is not definable by science -- unlike the state of possessing human DNA, which is a much simpler issue. It is not supportable by factual evidence, because it isn't a scientific question, period -- true, you do need human DNA to be classified as a human being, but that is generally regarded as insufficient in and of itself. Even a dogmatic believer like you wouldn't want to call eggs and sperm human beings. At least, I hope you wouldn't, though frankly at this point, I wouldn't be surprised if you did. You are the one who keeps inappropriately harping on science. Any position on this can only be supported or opposed by reason and logic. It is a philosophical, theological or otherwise metaphysical point of view. If you need evidence that there has to be a fully functional brain for sentience, however, I refer you to any textbook on neuroscience. Any. Even you must be close enough to a library to find one. You know, big building, lots of books... ? It's a big subject, though. You won't find the answer in Chick Tracts. Alternatively, why not get in touch with Terri Schiavo's widower? I am sure he can give you a considered opinion about religious notions of a human being.","whether-you-agree-not-its-dark-truth","09:33 AM","abortion-debates","311"
"02-14-2008",7,"10837","191","lesz","301682","Actually, I didn't know they could read in Alabama -- generally, that state is at the top of every bad statistic in the US, and the bottom of every good one. It is, needless to say, a staunch part of the bible belt. Sweetie, here is my position in a nutshell. The state of being a human being with human rights is not definable by science -- unlike the state of possessing human DNA, which is a much simpler issue. It is not supportable by factual evidence, because it isn't a scientific question, period -- true, you do need human DNA to be classified as a human being, but that is generally regarded as insufficient in and of itself. Even a dogmatic believer like you wouldn't want to call eggs and sperm human beings. At least, I hope you wouldn't, though frankly at this point, I wouldn't be surprised if you did. You are the one who keeps inappropriately harping on science. Any position on this can only be supported or opposed by reason and logic. It is a philosophical, theological or otherwise metaphysical point of view. If you need evidence that there has to be a fully functional brain for sentience, however, I refer you to any textbook on neuroscience.","Steeeeve","301686","There you go again insulting states for no reason. You do nothing more than insult people you don't like. We have seen one instance where you are wrong. I see no reason to trust you here. Human being is a philosophical question but it also has a biological use. Furthermore, I never stated DNA was the entire criteria. I actually said an organism (or entity) that contains human DNA. A liver cell is not its own entity. In fact, that article I linked to explained the difference very well. No, I need evidence that most people believe a fully functional brain is needed to be a human being. Also a fully functional brain being a relative term from anywhere between 12 wks as an embryo or 10yrs old.","whether-you-agree-not-its-dark-truth","10:06 AM","abortion-debates","145"
"02-14-2008",7,"10837","192","Steeeeve","301686","There you go again insulting states for no reason. You do nothing more than insult people you don't like. We have seen one instance where you are wrong. I see no reason to trust you here. Human being is a philosophical question but it also has a biological use. Furthermore, I never stated DNA was the entire criteria. I actually said an organism (or entity) that contains human DNA. A liver cell is not its own entity. In fact, that article I linked to explained the difference very well. No, I need evidence that most people believe a fully functional brain is needed to be a human being. Also a fully functional brain being a relative term from anywhere between 12 wks as an embryo or 10yrs old.","lesz","301691","Sorry, but Alabama's statistical placement is a matter of record. If they prefer religion over science, it's their look-out. No it didn't. It was extremely poor. And may I point out to you that to any biologist, every cell is an entity. Human cells contain human DNA. So yes, a liver cell is ""its own entity"". But only an idiot would describe every entity with human DNA as a human being. ""A human being"" is entirely a philosophical, theological or metaphysical issue. Science doesn't need the concept -- it deals with facts, such as the presence or absence of particular types of DNA. Any human cell will survive in isolation from other cells, if the conditions are right. So will any human being, in the absence of other human beings. If the conditions are right. All you want to have is the license to scream and shout that abortion is equivalent to murder. But it isn't. Any more than surgery is. That's pretty funny. If most people don't believe that a fully functional human brain is needed to be a sentient human being, then most people are pretty damn ignorant. Do you have evidence that most people are as ignorant as you assume they are? Well, not a biggie -- they probably are. And yes, it is true that a foetal brain -- once it begins to develop -- is not fully functioning in the way of an mature adult brain. Yet another argument for denying the claim that a foetus is equivalent to an adult. The notion is idiotic. The foetal brain just isn't all that developed. And I need hardly point out to you there is no scientific evidence for this soul your religion believes in.","whether-you-agree-not-its-dark-truth","10:31 AM","abortion-debates","328"
"02-14-2008",7,"10837","194","lesz","301691","Sorry, but Alabama's statistical placement is a matter of record. If they prefer religion over science, it's their look-out. No it didn't. It was extremely poor. And may I point out to you that to any biologist, every cell is an entity. Human cells contain human DNA. So yes, a liver cell is ""its own entity"". All you want to have is the license to scream and shout that abortion is equivalent to murder. But it isn't. Any more than surgery is. That's pretty funny. If most people don't believe that a fully functional human brain is needed to be a sentient human being, then most people are pretty damn ignorant. Do you have evidence that most people are as ignorant as you assume they are? Well, not a biggie -- they probably are. And yes, it is true that a foetal brain -- once it begins to develop -- is not fully functioning in the way of an mature adult brain. Yet another argument for denying the claim that a foetus is equivalent to an adult. The notion is idiotic. The foetal brain just isn't all that developed. And I need hardly point out to you there is no scientific evidence for this soul your religion believes in.","Steeeeve","301694","So your stance is because you believe Alabama is low on education that it makes everything in that state wrong? Get a real argument. Obviously this is not true and yet another example of something you can't back up. because you say so? No. This is not what you said. You said: ""fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"""". You said a functional brain is required for sentience which is an essential feature of a live human...not a sentient human. Try actually reading what you wrote. Neither is a 1 day old babies brain. I guess they should be denied human rights as well. No one here brought up the idea of a soul. What is it with you and logical fallacies?","whether-you-agree-not-its-dark-truth","10:47 AM","abortion-debates","155"
"02-14-2008",7,"10837","195","Steeeeve","301694","So your stance is because you believe Alabama is low on education that it makes everything in that state wrong? Get a real argument. Obviously this is not true and yet another example of something you can't back up. because you say so? No. This is not what you said. You said: ""fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"""". You said a functional brain is required for sentience which is an essential feature of a live human...not a sentient human. Try actually reading what you wrote. Neither is a 1 day old babies brain. I guess they should be denied human rights as well. No one here brought up the idea of a soul. What is it with you and logical fallacies?","lesz","301698","No dear, I'm just pointing out to you that a personal opinion is not a scientific fact. Don't you get that yet? What does it take to penetrate? Look, Steve, i realise you aren't a biologist, so you get lost in scientific terminology and concepts. But yes, a cell is one of the fundamental units of biological organisation. It is an entity, and many human cells these days can be cultured in vitro, for longer or shorter times. A cell is a basic biological entity. And science is on the brink of being able to make almost any cell pluripotent, or capable of turning into other cells, perhaps even into growing into a new human being. That doesn't make them human beings. The very fact that I can say a cell might grow into a human being means that it isn't a human being to start with. So while you accuse me of lying, the fact is i know my biology, and you don't. Your accusations are worthless. Because science backs me up. Try a library -- you know... one of those big buildings with lots of books. Any definition of a human being with human rights I've come across that made sense included the notion of sentience. That is why Terri Schiavo's life-supported carcass was no longer a human being -- it didn't have a functioning brain to pilot it any more. But religious zealots weren't educated enough to figure this one out. A liver cell is a live human entity, but it isn't a human being. Not in any sense of human being that I've learned to understand. Try understanding what I wrote. So far, you absolutely refuse. Sweetie, you have resolutely refused to understand what I've been saying. No surprise there, you aren't a reasoning person. You are a religious believer instead. I've argued that human rights develop along with physiological development. An ovum or sperm has fewer rights than a zygote, which has fewer rights than an embryo, which has fewer rights than a foetus, which has fewer rights than a prenatal baby, which has fewer rights than a post-natal baby, which has fewer rights than a child... etc., etc. Rights accumulate with development and growing sentience. I realise you cannot accept this because of your religious dogma, but don't expect me to take your unthinking dismissal seriously. You are arguing from ignorance. Well, the so-called soul is the seat of your religious objection to abortion. Where is the evidence there is such a thing?","whether-you-agree-not-its-dark-truth","11:04 AM","abortion-debates","474"
"02-14-2008",7,"10837","196","lesz","301698","No dear, I'm just pointing out to you that a personal opinion is not a scientific fact. Don't you get that yet? What does it take to penetrate? Look, Steve, i realise you aren't a biologist, so you get lost in scientific terminology and concepts. But yes, a cell is one of the fundamental units of biological organisation. It is an entity, and many human cells these days can be cultured in vitro, for longer or shorter times. A cell is a basic biological entity. And science is on the brink of being able to make almost any cell pluripotent, or capable of turning into other cells, perhaps even into growing into a new human being. So while you accuse me of lying, the fact is i know my biology, and you don't. Your accusations are worthless. Because science backs me up. Try a library -- you know... one of those big buildings with lots of books. Any definition of a human being with human rights I've come across that made sense included the notion of sentience. That is why Terri Schiavo's life-supported carcass was no longer a human being -- it didn't have a functioning brain to pilot it any more. But religious zealots weren't educated enough to figure this one out. Try understanding what I wrote. So far, you absolutely refuse. Sweetie, you have resolutely refused to understand what I've been saying. No surprise there, you aren't a reasoning person. You are a religious believer instead. I've argued that human rights develop along with physiological development. An ovum or sperm has fewer rights than a zygote, which has fewer rights than an embryo, which has fewer rights than a foetus, which has fewer rights than a prenatal baby, which has fewer rights than a post-natal baby, which has fewer rights than a child... etc., etc. Rights accumulate with development and growing sentience. I realise you cannot accept this because of your religious dogma, but don't expect me to take your unthinking dismissal seriously. You are arguing from ignorance. Well, the so-called soul is the seat of your religious objection to abortion. Where is the evidence there is such a thing?","Steeeeve","301727","Saying people in Alabama are stupid is pointing out that a personal opinion is not a scientific fact? I'll just default to what a real biologist said: ""Human being designates an organism that belongs to the species Homo sapiens. By ""organism"" I mean a cell or group of cells with interdependent parts that can exist autonomously in its environment"". I never accused you of lying... I accused you of being wrong. And you are. Also seems you know nothing about biology or at least have no references to back up anything you say. Hasn't so far. In fact, you haven't provided any evidence for anything you have said. I don't even doubt you can find it...but you haven't. Perhaps the one needing a library isn't me. Well prove that most people think this way like you claimed and stop wasting our time with your bigoted views of religion. I did which is why I called you on twisting your own words. You claimed most people think a human being has to be sentient. Show this to be true. Furthermore, show when ""fully functional brain"" is established. Interesting, can we remove rights for those with lower IQs? Do I get more rights for being college educated? What about with a graduate degree or PhD? Do I get more rights for those? Your argument makes no sense and even counters the UN human rights argument which is by far one of the worst. I realize you hate religion but do you really have to bring it up in every post you have? I never brought up anything about a soul. What is the term when you pre-judge someone and assume things about them without ever investigating....you know, where you hate something with no real evidence. There has to be a term for that...","whether-you-agree-not-its-dark-truth","02:34 PM","abortion-debates","341"
"02-14-2008",7,"10837","199","Steeeeve","301727","Saying people in Alabama are stupid is pointing out that a personal opinion is not a scientific fact? I'll just default to what a real biologist said: ""Human being designates an organism that belongs to the species Homo sapiens. By ""organism"" I mean a cell or group of cells with interdependent parts that can exist autonomously in its environment"". I never accused you of lying... I accused you of being wrong. And you are. Also seems you know nothing about biology or at least have no references to back up anything you say. Hasn't so far. In fact, you haven't provided any evidence for anything you have said. I don't even doubt you can find it...but you haven't. Perhaps the one needing a library isn't me. Well prove that most people think this way like you claimed and stop wasting our time with your bigoted views of religion. I did which is why I called you on twisting your own words. You claimed most people think a human being has to be sentient. Show this to be true. Furthermore, show when ""fully functional brain"" is established. Interesting, can we remove rights for those with lower IQs? Do I get more rights for being college educated? What about with a graduate degree or PhD? Do I get more rights for those? Your argument makes no sense and even counters the UN human rights argument which is by far one of the worst. I realize you hate religion but do you really have to bring it up in every post you have? I never brought up anything about a soul. What is the term when you pre-judge someone and assume things about them without ever investigating....you know, where you hate something with no real evidence. There has to be a term for that...","lesz","301743","Sweetie, YOU quoted some idiot in Alabama as if what he said was scientific TRUTH, I just pointed out it was a personal opinion, not a scientific hypothesis, let alone theory or fact. Deal with it. Hmmm. Well, that describes the liver -- after all, each liver cell exists ""autonomously in its environment"". So you are arguing that a liver cell is a human being. Gotcha. It's idiocy, but maybe it's inspired idiocy. Inspired by whom? I've forgotten more biology than you ever knew. Look, I have no problem admitting I can be wrong, but at least show me how I'm wrong. A cell, or even a small group of cells, is not a human being. Argue as much as you want, the notion is ridiculous. You need the whole shebang, brain and all. At this point, I'm not even sure you aren't a resident of Alabama. I have science behind me, in that nothing I argue contradicts science. All you have is religious superstition. Most people who agree with your religious superstitions think this way. YOU do. Steve, dear, show me someone who doesn't think a human being needs to be sentient. And no, I can't tell you when a foetus becomes sentient. But I can tell you it can't happen before it grows a brain. There you go again, creating straw men to flail against. Does it make you feel good, attacking ideas of your own invention? If it makes you feel better, I strongly support the rights of human beings with low IQs. Maybe you'll feel less threatened now. It's not the IQ that's at issue, it's sentience. Why not? It's your disgraceful religion that turns this into an issue. There is a term for that. Religious belief. Give it up and adopt rationality, you can't lose.","whether-you-agree-not-its-dark-truth","03:15 PM","abortion-debates","356"
