"Date","Dialog_Turn","Discussion_Id","Post_Counter","Quote_Author","Quote_Id","Quote_Text","Response_Author","Response_Id","Response_Text","Subtopic","Time","Topic","Word_Count"
"12-08-2011",6,"15791","190","Bennedict","444687","Semantics. You've committed an equivocation, thus I have made no contradiction. Than what say you about #177? A direct quote which puts YOU in a contradiction. You have not. You have shown a link between ""pertaining"" and ""dealing"" as well as ""nature"" and ""being"", yet not ""pertaining"" and ""nature"" which is what you have claimed in post #177. You may do what you like with my suggestions; if you are serious about your idea, you will be the laughing stock of the scientific community if it remains in this state. You are deviating dramatically from the norm for a scientific idea. If you use the same evidence with the same implications, than yes, I will deny the credibility of that evidence as support for your argument.","Freedom","444765","What equivocation? It does not. However in post 151 and 177 your contradiction is detailed. On a global scope regarding the nature of X and regarding the existence and quality of X equivalent because nature in the context is synonymous with being. There is nothing else to regard, nature implies all. Thus nature is synonymous to a direct reference (which does not sub-specify allowing the general whole of all qualities and properties including existence), pertaining to is synonymous to regarding. Better to be right than respected. What connects evidence (premises) to implications (conclusions)?","evolution-religion","05:56 PM","creation-intelligent-design-vs-evolution","109"
"12-08-2011",6,"15791","191","Freedom","444765","It does not. However in post 151 and 177 your contradiction is detailed. On a global scope regarding the nature of X and regarding the existence and quality of X equivalent because nature in the context is synonymous with being. There is nothing else to regard, nature implies all. Thus nature is synonymous to a direct reference (which does not sub-specify allowing the general whole of all qualities and properties including existence), pertaining to is synonymous to regarding. Better to be right than respected.","Bennedict","444788","What?! You said this: ""Now given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)..."" And then you claim to have never said this at all. Explain yourself. You said one thing, then you've claimed to have never said it, in almost the exact wording. And how do you know you are right? You have very little (I would argue that you have none at all) and very weak support for your argument, and you are in contrast to something which is heavily supported. Is it just your assertions which give you such faith in your argument?","evolution-religion","09:47 PM","creation-intelligent-design-vs-evolution","133"
"12-09-2011",6,"15791","192","Bennedict","444788","What?! You said this: ""Now given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)..."" And then you claim to have never said this at all. Explain yourself. You said one thing, then you've claimed to have never said it, in almost the exact wording. And how do you know you are right? You have very little (I would argue that you have none at all) and very weak support for your argument, and you are in contrast to something which is heavily supported. Is it just your assertions which give you such faith in your argument?","Freedom","444817","I did say ""Now given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)..."", and more. You know, I can see how it would seem quite pathetic to do something like that A sound argument has concluded it. If you would argue that the argument is not sound then do so, your assertions will garner no faith with me. What connects evidence (premises) to implications (conclusions)? I put to you this scenario, you are in the 1870's; you attend the address ""Of Geological Dynamics"" to 'learn' that the sun has been burning for no more than 20 million years. Can you discredit this idea? Can you do it within the constraints you would so quickly place on me? You may not use future technologies or research.","evolution-religion","02:17 AM","creation-intelligent-design-vs-evolution","170"
"12-10-2011",6,"15791","195","Freedom","444817","I did say ""Now given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)..."", and more. You know, I can see how it would seem quite pathetic to do something like that A sound argument has concluded it. If you would argue that the argument is not sound then do so, your assertions will garner no faith with me. What connects evidence (premises) to implications (conclusions)? I put to you this scenario, you are in the 1870's; you attend the address ""Of Geological Dynamics"" to 'learn' that the sun has been burning for no more than 20 million years. Can you discredit this idea? Can you do it within the constraints you would so quickly place on me? You may not use future technologies or research.","Bennedict","444949","Than why did you do it? Interpretations of that evidence. However, scientific evidence requires an in depth exploration of the subject, using and collecting laboratory and field data. My guess would be that you will not be able to find any evidence to support your argument, because your argument violates many principles that make up a scientific theory, as is outlined by the scientific method. I would not be able to refute it without future research and technology, but I can make the argument that there isn't enough evidence to support such a claim, which would discredit it. In our situation, I am saying exactly that. You haven't got enough scientific evidence to make this claim as a scientific truth. Now, these two situations are not equivalent. You may be right, you may be wrong, but you are neither until you can provide a falsifiable hypothesis - and you need to accept it when your hypothesis is falsified, something I think you would have quite some trouble with. The number of people who tried to discredit Darwin was extensive, however Darwin garnered so much evidence to support his theory, that it stands as the strongest explanation for natural phenomena today, by far. To have a scientific theory which stands up to over 150 years, it needs a massive amount of evidence. That's why Darwin's theory has stood up for that long, and that's why the 20 mya Sun theory has not.","evolution-religion","12:18 PM","creation-intelligent-design-vs-evolution","269"
"12-10-2011",6,"15791","196","Bennedict","444949","Than why did you do it? Interpretations of that evidence. However, scientific evidence requires an in depth exploration of the subject, using and collecting laboratory and field data. My guess would be that you will not be able to find any evidence to support your argument, because your argument violates many principles that make up a scientific theory, as is outlined by the scientific method. I would not be able to refute it without future research and technology, but I can make the argument that there isn't enough evidence to support such a claim, which would discredit it.","Freedom","444954","I didn't why did you? Deal with your contradiction now. You really don't know do you? If you've having an education as a 'scientist' you're proof that 'science' has lost it's way. Rofl, you have no idea what you're talking about. Arguments, theories, statements it's all the same to you. Where's your evidence that there isn't enough evidence?","evolution-religion","01:20 PM","creation-intelligent-design-vs-evolution","72"
"12-10-2011",6,"15791","197","Freedom","444954","I didn't why did you? Deal with your contradiction now. You really don't know do you? If you've having an education as a 'scientist' you're proof that 'science' has lost it's way. Rofl, you have no idea what you're talking about. Arguments, theories, statements it's all the same to you. Where's your evidence that there isn't enough evidence?","Bennedict","444997","You're absolutely adorable. Nice character assassination. Have you lost it? Usually when you resort to ""Rofl"", it means you've lost it. The fact that you haven't produced any scientific evidence after I have repeatedly asked you to.","evolution-religion","07:43 PM","creation-intelligent-design-vs-evolution","45"
"12-10-2011",6,"15791","198","Bennedict","444997","The fact that you haven't produced any scientific evidence after I have repeatedly asked you to.","Freedom","445010","You haven't challenged any of my premises, I am willing to teach you logic but you must be willing to learn.","evolution-religion","10:18 PM","creation-intelligent-design-vs-evolution","23"
"12-10-2011",6,"15791","199","Freedom","445010","You haven't challenged any of my premises, I am willing to teach you logic but you must be willing to learn.","Bennedict","445011","Why would I want to learn logic from you? I already take some philosophy courses as electives at school, including logic.","evolution-religion","10:29 PM","creation-intelligent-design-vs-evolution","24"
"12-10-2011",6,"15791","200","Bennedict","445011","Why would I want to learn logic from you? I already take some philosophy courses as electives at school, including logic.","Freedom","445013","The assertion that you took a logic course, and the fact that you could not recognize the difference between an argument and a statement are inconsistent.","evolution-religion","10:30 PM","creation-intelligent-design-vs-evolution","28"
"12-10-2011",6,"15791","201","Freedom","445013","The assertion that you took a logic course, and the fact that you could not recognize the difference between an argument and a statement are inconsistent.","Bennedict","445014","I have not taken it yet. I will next term. My question is why would I have you teach me logic rather than a professor at a university?","evolution-religion","10:34 PM","creation-intelligent-design-vs-evolution","31"
"12-10-2011",6,"15791","202","Bennedict","445014","I have not taken it yet. I will next term. My question is why would I have you teach me logic rather than a professor at a university?","Freedom","445017","I see, I truly look forward to your success in that class. Well.... .... you're trying to argue right now ; you should have had this knowledge before you tried. I am here now, your professor will help you later. If I were you I would wait so that you don't waste time and get credits while you learn.","evolution-religion","10:39 PM","creation-intelligent-design-vs-evolution","66"
"12-10-2011",6,"15791","203","Freedom","445017","I see, I truly look forward to your success in that class. Well.... .... you're trying to argue right now ; you should have had this knowledge before you tried. I am here now, your professor will help you later. If I were you I would wait so that you don't waste time and get credits while you learn.","Bennedict","445018","Okay then, PM me. Hopefully this will give me a leg up in the class .","evolution-religion","10:42 PM","creation-intelligent-design-vs-evolution","18"
"12-16-2011",7,"15791","206","Freedom","445565","That opinion explains a lot. You're right that it's built in though, just like the ability to do math. Doesn't mean that there isn't an art to doing it correctly, one that allows you to recognize mistakes both to avoid them yourself and the reject them in the opposition. So why didn't bennedict know that the statements he posted weren't arguments? How could he miss the contradictions in his statements on the definition of a scientific argument?","Bennedict","445624","a) My statements were argumentative, as seen by the context. Redundant premises were excluded. b) You have yet to show a contradiction. YOU have made a contradiction. You: ""...'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)..."" Me: ""as you still owe me a link which defines '...the nature of...' as being synonymous with '...pertaining to...'"" You: ""No I don't, I never claimed that."" Statement A = 'regarding the nature of' and 'pertaining to' are synonymous You: Statement A Me: Prove Statement A You: I did not make Statement A Remember when I told you how silly you sound sometimes?","evolution-religion","05:13 PM","creation-intelligent-design-vs-evolution","155"
"12-16-2011",7,"15791","207","Bennedict","445624","a) My statements were argumentative, as seen by the context. Redundant premises were excluded. b) You have yet to show a contradiction. YOU have made a contradiction. You: ""...'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)..."" Me: ""as you still owe me a link which defines '...the nature of...' as being synonymous with '...pertaining to...'"" You: ""No I don't, I never claimed that."" Statement A = 'regarding the nature of' and 'pertaining to' are synonymous You: Statement A Me: Prove Statement A You: I did not make Statement A Remember when I told you how silly you sound sometimes?","Freedom","445636","All the premises were redundant? Can you please provide a quote of the bolded?","evolution-religion","06:39 PM","creation-intelligent-design-vs-evolution","16"
"12-16-2011",7,"15791","208","Freedom","445636","All the premises were redundant? Can you please provide a quote of the bolded?","Bennedict","445664","No; you've called the quote a statement, and you've said a statement within an argumentative context is a premise. Thus, I've given an argumentative premise. Upon being asked to provide the dictionary.com link which states ""nature"" as being synonymous to ""pertaining"", you said this: ""I never claimed that."" [#185] I then put the record straight by saying ""Just for reference - you are now stating that you've never claimed that ""...the nature of..."" and ""...pertaining to..."" are synonymous."" [#186] You have replied with ""Correct."" [#187]","evolution-religion","11:56 PM","creation-intelligent-design-vs-evolution","119"
"12-17-2011",7,"15791","210","Bennedict","445664","No; you've called the quote a statement, and you've said a statement within an argumentative context is a premise . Thus, I've given an argumentative premise. ""I never claimed that."" [#185] I then put the record straight by saying ""Just for reference - you are now stating that you've never claimed that ""...the nature of..."" and ""...pertaining to..."" are synonymous."" [#186] You have replied with ""Correct."" [#187]","Freedom","445672","I have not said the bolded explicitly, and an argument is still not a premise. Perhaps I wasn't clear, provide a quote of me denying statement A.","evolution-religion","01:36 AM","creation-intelligent-design-vs-evolution","30"
"12-17-2011",7,"15791","211","Freedom","445672","Perhaps I wasn't clear, provide a quote of me denying statement A.","Bennedict","445723","What?? You didn't. You claimed not to have said statement A. If you had denied it, that would be okay, because indeed statement A is false.","evolution-religion","11:57 AM","creation-intelligent-design-vs-evolution","31"
"12-17-2011",7,"15791","214","Bennedict","445723","What?? You didn't. You claimed not to have said statement A. If you had denied it, that would be okay, because indeed statement A is false.","Freedom","445793","I did say statement A, but I did not deny it. If you require a nitpick to keep you from losing correctness in the details I am happy to provide that service.","evolution-religion","10:44 PM","creation-intelligent-design-vs-evolution","35"
"12-18-2011",7,"15791","219","Freedom","445793","I did say statement A, but I did not deny it. If you require a nitpick to keep you from losing correctness in the details I am happy to provide that service.","Bennedict","445830","Nonononono. You said statement A, then you claimed not to have said it. Drop the whole denying thing, because it is redundant and a red herring.","evolution-religion","12:07 PM","creation-intelligent-design-vs-evolution","31"
